                             * e:\esim\adc\adc.cir
                             Transient Analysis  Sat Oct 08 21:44:27  2022
--------------------------------------------------------------------------------
Index   time            a1#branch_1_0   a1#branch_1_1   a1#branch_1_2   
--------------------------------------------------------------------------------
11534	1.149962e+01	-2.12100e-07	6.762165e-13	
11535	1.150062e+01	-2.12099e-07	-7.23018e-13	
11536	1.150162e+01	-2.12107e-07	6.762627e-13	
11537	1.150262e+01	-2.12106e-07	-7.22972e-13	
11538	1.150362e+01	-2.12114e-07	6.763089e-13	

Index   time            v2#branch       vin1#branch     
--------------------------------------------------------------------------------
11539	1.150462e+01	-2.12113e-07	-7.22925e-13	
11540	1.150562e+01	-2.12121e-07	6.763552e-13	
11541	1.150662e+01	-2.12120e-07	-7.22879e-13	
11542	1.150762e+01	-2.12129e-07	6.764014e-13	
11543	1.150862e+01	-2.12128e-07	-7.22833e-13	
11544	1.150962e+01	-2.12136e-07	6.764476e-13	
11545	1.151062e+01	-2.12135e-07	-7.22787e-13	
11546	1.151162e+01	-2.12143e-07	6.764939e-13	
11547	1.151262e+01	-2.12142e-07	-7.22740e-13	
11548	1.151362e+01	-2.12151e-07	6.765401e-13	
11549	1.151462e+01	-2.12150e-07	-7.22694e-13	
11550	1.151562e+01	-2.12158e-07	6.765864e-13	
11551	1.151662e+01	-2.12157e-07	-7.22648e-13	
11552	1.151762e+01	-2.12165e-07	6.766326e-13	
11553	1.151862e+01	-2.12165e-07	-7.22602e-13	
11554	1.151962e+01	-2.12173e-07	6.766789e-13	
11555	1.152062e+01	-2.12172e-07	-7.22555e-13	
11556	1.152162e+01	-2.12180e-07	6.767251e-13	
11557	1.152262e+01	-2.12180e-07	-7.22509e-13	
11558	1.152362e+01	-2.12188e-07	6.767714e-13	
11559	1.152462e+01	-2.12187e-07	-7.22463e-13	
11560	1.152562e+01	-2.12196e-07	6.768176e-13	
11561	1.152662e+01	-2.12195e-07	-7.22417e-13	
11562	1.152762e+01	-2.12203e-07	6.768639e-13	
11563	1.152862e+01	-2.12203e-07	-7.22370e-13	
11564	1.152962e+01	-2.12211e-07	6.769101e-13	
11565	1.153062e+01	-2.12210e-07	-7.22324e-13	
11566	1.153162e+01	-2.12219e-07	6.769564e-13	
11567	1.153262e+01	-2.12218e-07	-7.22278e-13	
11568	1.153362e+01	-2.12227e-07	6.770027e-13	
11569	1.153462e+01	-2.12226e-07	-7.22232e-13	
11570	1.153562e+01	-2.12234e-07	6.770489e-13	
11571	1.153662e+01	-2.12234e-07	-7.22185e-13	
11572	1.153762e+01	-2.12242e-07	6.770952e-13	
11573	1.153862e+01	-2.12242e-07	-7.22139e-13	
11574	1.153962e+01	-2.12250e-07	6.771415e-13	
11575	1.154062e+01	-2.12250e-07	-7.22093e-13	
11576	1.154162e+01	-2.12258e-07	6.771878e-13	
11577	1.154262e+01	-2.12258e-07	-7.22046e-13	
11578	1.154362e+01	-2.12266e-07	6.772341e-13	
11579	1.154462e+01	-2.12266e-07	-7.22000e-13	
11580	1.154562e+01	-2.12274e-07	6.772803e-13	
11581	1.154662e+01	-2.12274e-07	-7.21954e-13	
11582	1.154762e+01	-2.12282e-07	6.773266e-13	
11583	1.154862e+01	-2.12282e-07	-7.21908e-13	
11584	1.154962e+01	-2.12290e-07	6.773729e-13	
11585	1.155062e+01	-2.12290e-07	-7.21861e-13	
11586	1.155162e+01	-2.12298e-07	6.774192e-13	
11587	1.155262e+01	-2.12298e-07	-7.21815e-13	
11588	1.155362e+01	-2.12307e-07	6.774655e-13	
11589	1.155462e+01	-2.12306e-07	-7.21769e-13	
11590	1.155562e+01	-2.12315e-07	6.775118e-13	
11591	1.155662e+01	-2.12314e-07	-7.21722e-13	
11592	1.155762e+01	-2.12323e-07	6.775581e-13	
11593	1.155862e+01	-2.12323e-07	-7.21676e-13	
11594	1.155962e+01	-2.12331e-07	6.776044e-13	
11595	1.156062e+01	-2.12331e-07	-7.21630e-13	
11596	1.156162e+01	-2.12339e-07	6.776507e-13	

Index   time            v2#branch       vin1#branch     
--------------------------------------------------------------------------------
11597	1.156262e+01	-2.12339e-07	-7.21583e-13	
11598	1.156362e+01	-2.12348e-07	6.776970e-13	
11599	1.156462e+01	-2.12347e-07	-7.21537e-13	
11600	1.156562e+01	-2.12356e-07	6.777433e-13	
11601	1.156662e+01	-2.12356e-07	-7.21491e-13	
11602	1.156762e+01	-2.12365e-07	6.777896e-13	
11603	1.156862e+01	-2.12364e-07	-7.21445e-13	
11604	1.156962e+01	-2.12373e-07	6.778360e-13	
11605	1.157062e+01	-2.12373e-07	-7.21398e-13	
11606	1.157162e+01	-2.12381e-07	6.778823e-13	
11607	1.157262e+01	-2.12381e-07	-7.21352e-13	
11608	1.157362e+01	-2.12390e-07	6.779286e-13	
11609	1.157462e+01	-2.12390e-07	-7.21306e-13	
11610	1.157562e+01	-2.12398e-07	6.779749e-13	
11611	1.157662e+01	-2.12398e-07	-7.21259e-13	
11612	1.157762e+01	-2.12407e-07	6.780213e-13	
11613	1.157862e+01	-2.12407e-07	-7.21213e-13	
11614	1.157962e+01	-2.12415e-07	6.780676e-13	
11615	1.158062e+01	-2.12415e-07	-7.21167e-13	
11616	1.158162e+01	-2.12424e-07	6.781139e-13	
11617	1.158262e+01	-2.12424e-07	-7.21120e-13	
11618	1.158362e+01	-2.12433e-07	6.781603e-13	
11619	1.158462e+01	-2.12432e-07	-7.21074e-13	
11620	1.158562e+01	-2.12441e-07	6.782066e-13	
11621	1.158662e+01	-2.12441e-07	-7.21028e-13	
11622	1.158762e+01	-2.12450e-07	6.782530e-13	
11623	1.158862e+01	-2.12450e-07	-7.20981e-13	
11624	1.158962e+01	-2.12459e-07	6.782993e-13	
11625	1.159062e+01	-2.12459e-07	-7.20935e-13	
11626	1.159162e+01	-2.12467e-07	6.783456e-13	
11627	1.159262e+01	-2.12467e-07	-7.20889e-13	
11628	1.159362e+01	-2.12476e-07	6.783920e-13	
11629	1.159462e+01	-2.12476e-07	-7.20842e-13	
11630	1.159562e+01	-2.12485e-07	6.784384e-13	
11631	1.159662e+01	-2.12485e-07	-7.20796e-13	
11632	1.159762e+01	-2.12494e-07	6.784847e-13	
11633	1.159862e+01	-2.12494e-07	-7.20749e-13	
11634	1.159962e+01	-2.12503e-07	6.785311e-13	
11635	1.160062e+01	-2.12502e-07	-7.20703e-13	
11636	1.160162e+01	-2.12511e-07	6.785774e-13	
11637	1.160262e+01	-2.12511e-07	-7.20657e-13	
11638	1.160362e+01	-2.12520e-07	6.786238e-13	
11639	1.160462e+01	-2.12520e-07	-7.20610e-13	
11640	1.160562e+01	-2.12529e-07	6.786702e-13	
11641	1.160662e+01	-2.12529e-07	-7.20564e-13	
11642	1.160762e+01	-2.12538e-07	6.787165e-13	
11643	1.160862e+01	-2.12538e-07	-7.20518e-13	
11644	1.160962e+01	-2.12547e-07	6.787629e-13	
11645	1.161062e+01	-2.12547e-07	-7.20471e-13	
11646	1.161162e+01	-2.12556e-07	6.788093e-13	
11647	1.161262e+01	-2.12556e-07	-7.20425e-13	
11648	1.161362e+01	-2.12565e-07	6.788557e-13	
11649	1.161462e+01	-2.12565e-07	-7.20378e-13	
11650	1.161562e+01	-2.12574e-07	6.789021e-13	
11651	1.161662e+01	-2.12574e-07	-7.20332e-13	
11652	1.161762e+01	-2.12583e-07	6.789484e-13	
11653	1.161862e+01	-2.12583e-07	-7.20286e-13	
11654	1.161962e+01	-2.12592e-07	6.789948e-13	

Index   time            v2#branch       vin1#branch     
--------------------------------------------------------------------------------
11655	1.162062e+01	-2.12592e-07	-7.20239e-13	
11656	1.162162e+01	-2.12601e-07	6.790412e-13	
11657	1.162262e+01	-2.12601e-07	-7.20193e-13	
11658	1.162362e+01	-2.12610e-07	6.790876e-13	
11659	1.162462e+01	-2.12610e-07	-7.20147e-13	
11660	1.162562e+01	-2.12619e-07	6.791340e-13	
11661	1.162662e+01	-2.12619e-07	-7.20100e-13	
11662	1.162762e+01	-2.12628e-07	6.791804e-13	
11663	1.162862e+01	-2.12628e-07	-7.20054e-13	
11664	1.162962e+01	-2.12637e-07	6.792268e-13	
11665	1.163062e+01	-2.12637e-07	-7.20007e-13	
11666	1.163162e+01	-2.12646e-07	6.792732e-13	
11667	1.163262e+01	-2.12646e-07	-7.19961e-13	
11668	1.163362e+01	-2.12656e-07	6.793196e-13	
11669	1.163462e+01	-2.12656e-07	-7.19915e-13	
11670	1.163562e+01	-2.12665e-07	6.793660e-13	
11671	1.163662e+01	-2.12665e-07	-7.19868e-13	
11672	1.163762e+01	-2.12674e-07	6.794124e-13	
11673	1.163862e+01	-2.12674e-07	-7.19822e-13	
11674	1.163962e+01	-2.12683e-07	6.794589e-13	
11675	1.164062e+01	-2.12683e-07	-7.19775e-13	
11676	1.164162e+01	-2.12692e-07	6.795053e-13	
11677	1.164262e+01	-2.12692e-07	-7.19729e-13	
11678	1.164362e+01	-2.12702e-07	6.795517e-13	
11679	1.164462e+01	-2.12702e-07	-7.19682e-13	
11680	1.164562e+01	-2.12711e-07	6.795981e-13	
11681	1.164662e+01	-2.12711e-07	-7.19636e-13	
11682	1.164762e+01	-2.12720e-07	6.796446e-13	
11683	1.164862e+01	-2.12720e-07	-7.19590e-13	
11684	1.164962e+01	-2.12729e-07	6.796910e-13	
11685	1.165062e+01	-2.12729e-07	-7.19543e-13	
11686	1.165162e+01	-2.12739e-07	6.797374e-13	
11687	1.165262e+01	-2.12739e-07	-7.19497e-13	
11688	1.165362e+01	-2.12748e-07	6.797839e-13	
11689	1.165462e+01	-2.12748e-07	-7.19450e-13	
11690	1.165562e+01	-2.12757e-07	6.798303e-13	
11691	1.165662e+01	-2.12757e-07	-7.19404e-13	
11692	1.165762e+01	-2.12767e-07	6.798767e-13	
11693	1.165862e+01	-2.12767e-07	-7.19357e-13	
11694	1.165962e+01	-2.12776e-07	6.799232e-13	
11695	1.166062e+01	-2.12776e-07	-7.19311e-13	
11696	1.166162e+01	-2.12785e-07	6.799696e-13	
11697	1.166262e+01	-2.12785e-07	-7.19265e-13	
11698	1.166362e+01	-2.12795e-07	6.800161e-13	
11699	1.166462e+01	-2.12795e-07	-7.19218e-13	
11700	1.166562e+01	-2.12804e-07	6.800625e-13	
11701	1.166662e+01	-2.12804e-07	-7.19172e-13	
11702	1.166762e+01	-2.12813e-07	6.801090e-13	
11703	1.166862e+01	-2.12813e-07	-7.19125e-13	
11704	1.166962e+01	-2.12823e-07	6.801554e-13	
11705	1.167062e+01	-2.12823e-07	-7.19079e-13	
11706	1.167162e+01	-2.12832e-07	6.802019e-13	
11707	1.167262e+01	-2.12832e-07	-7.19032e-13	
11708	1.167362e+01	-2.12842e-07	6.802484e-13	
11709	1.167462e+01	-2.12842e-07	-7.18986e-13	
11710	1.167562e+01	-2.12851e-07	6.802948e-13	
11711	1.167662e+01	-2.12851e-07	-7.18939e-13	
11712	1.167762e+01	-2.12860e-07	6.803413e-13	

Index   time            v2#branch       vin1#branch     
--------------------------------------------------------------------------------
11713	1.167862e+01	-2.12861e-07	-7.18893e-13	
11714	1.167962e+01	-2.12870e-07	6.803878e-13	
11715	1.168062e+01	-2.12870e-07	-7.18846e-13	
11716	1.168162e+01	-2.12879e-07	6.804342e-13	
11717	1.168262e+01	-2.12879e-07	-7.18800e-13	
11718	1.168362e+01	-2.12889e-07	6.804807e-13	
11719	1.168462e+01	-2.12889e-07	-7.18753e-13	
11720	1.168562e+01	-2.12898e-07	6.805272e-13	
11721	1.168662e+01	-2.12898e-07	-7.18707e-13	
11722	1.168762e+01	-2.12908e-07	6.805737e-13	
11723	1.168862e+01	-2.12908e-07	-7.18660e-13	
11724	1.168962e+01	-2.12917e-07	6.806202e-13	
11725	1.169062e+01	-2.12917e-07	-7.18614e-13	
11726	1.169162e+01	-2.12927e-07	6.806667e-13	
11727	1.169262e+01	-2.12927e-07	-7.18567e-13	
11728	1.169362e+01	-2.12936e-07	6.807132e-13	
11729	1.169462e+01	-2.12936e-07	-7.18521e-13	
11730	1.169562e+01	-2.12945e-07	6.807596e-13	
11731	1.169662e+01	-2.12946e-07	-7.18474e-13	
11732	1.169762e+01	-2.12955e-07	6.808061e-13	
11733	1.169862e+01	-2.12955e-07	-7.18428e-13	
11734	1.169962e+01	-2.12964e-07	6.808526e-13	
11735	1.170062e+01	-2.12965e-07	-7.18381e-13	
11736	1.170162e+01	-2.12974e-07	6.808991e-13	
11737	1.170262e+01	-2.12974e-07	-7.18335e-13	
11738	1.170362e+01	-2.12983e-07	6.809457e-13	
11739	1.170462e+01	-2.12984e-07	-7.18288e-13	
11740	1.170562e+01	-2.12993e-07	6.809922e-13	
11741	1.170662e+01	-2.12993e-07	-7.18242e-13	
11742	1.170762e+01	-2.13002e-07	6.810387e-13	
11743	1.170862e+01	-2.13003e-07	-7.18195e-13	
11744	1.170962e+01	-2.13012e-07	6.810852e-13	
11745	1.171062e+01	-2.13012e-07	-7.18149e-13	
11746	1.171162e+01	-2.13021e-07	6.811317e-13	
11747	1.171262e+01	-2.13022e-07	-7.18102e-13	
11748	1.171362e+01	-2.13031e-07	6.811782e-13	
11749	1.171462e+01	-2.13031e-07	-7.18056e-13	
11750	1.171562e+01	-2.13041e-07	6.812247e-13	
11751	1.171662e+01	-2.13041e-07	-7.18009e-13	
11752	1.171762e+01	-2.13050e-07	6.812713e-13	
11753	1.171862e+01	-2.13050e-07	-7.17963e-13	
11754	1.171962e+01	-2.13060e-07	6.813178e-13	
11755	1.172062e+01	-2.13060e-07	-7.17916e-13	
11756	1.172162e+01	-2.13069e-07	6.813643e-13	
11757	1.172262e+01	-2.13069e-07	-7.17870e-13	
11758	1.172362e+01	-2.13079e-07	6.814109e-13	
11759	1.172462e+01	-2.13079e-07	-7.17823e-13	
11760	1.172562e+01	-2.13088e-07	6.814574e-13	
11761	1.172662e+01	-2.13088e-07	-7.17777e-13	
11762	1.172762e+01	-2.13098e-07	6.815039e-13	
11763	1.172862e+01	-2.13098e-07	-7.17730e-13	
11764	1.172962e+01	-2.13107e-07	6.815505e-13	
11765	1.173062e+01	-2.13107e-07	-7.17684e-13	
11766	1.173162e+01	-2.13117e-07	6.815970e-13	
11767	1.173262e+01	-2.13117e-07	-7.17637e-13	
11768	1.173362e+01	-2.13126e-07	6.816436e-13	
11769	1.173462e+01	-2.13126e-07	-7.17591e-13	
11770	1.173562e+01	-2.13136e-07	6.816901e-13	

Index   time            v2#branch       vin1#branch     
--------------------------------------------------------------------------------
11771	1.173662e+01	-2.13136e-07	-7.17544e-13	
11772	1.173762e+01	-2.13145e-07	6.817367e-13	
11773	1.173862e+01	-2.13146e-07	-7.17497e-13	
11774	1.173962e+01	-2.13155e-07	6.817832e-13	
11775	1.174062e+01	-2.13155e-07	-7.17451e-13	
11776	1.174162e+01	-2.13164e-07	6.818298e-13	
11777	1.174262e+01	-2.13165e-07	-7.17404e-13	
11778	1.174362e+01	-2.13174e-07	6.818763e-13	
11779	1.174462e+01	-2.13174e-07	-7.17358e-13	
11780	1.174562e+01	-2.13183e-07	6.819229e-13	
11781	1.174662e+01	-2.13184e-07	-7.17311e-13	
11782	1.174762e+01	-2.13193e-07	6.819695e-13	
11783	1.174862e+01	-2.13193e-07	-7.17265e-13	
11784	1.174962e+01	-2.13202e-07	6.820160e-13	
11785	1.175062e+01	-2.13203e-07	-7.17218e-13	
11786	1.175162e+01	-2.13212e-07	6.820626e-13	
11787	1.175262e+01	-2.13212e-07	-7.17172e-13	
11788	1.175362e+01	-2.13221e-07	6.821092e-13	
11789	1.175462e+01	-2.13222e-07	-7.17125e-13	
11790	1.175562e+01	-2.13231e-07	6.821558e-13	
11791	1.175662e+01	-2.13231e-07	-7.17078e-13	
11792	1.175762e+01	-2.13241e-07	6.822023e-13	
11793	1.175862e+01	-2.13241e-07	-7.17032e-13	
11794	1.175962e+01	-2.13250e-07	6.822489e-13	
11795	1.176062e+01	-2.13250e-07	-7.16985e-13	
11796	1.176162e+01	-2.13260e-07	6.822955e-13	
11797	1.176262e+01	-2.13260e-07	-7.16939e-13	
11798	1.176362e+01	-2.13269e-07	6.823421e-13	
11799	1.176462e+01	-2.13269e-07	-7.16892e-13	
11800	1.176562e+01	-2.13279e-07	6.823887e-13	
11801	1.176662e+01	-2.13279e-07	-7.16845e-13	
11802	1.176762e+01	-2.13288e-07	6.824353e-13	
11803	1.176862e+01	-2.13288e-07	-7.16799e-13	
11804	1.176962e+01	-2.13297e-07	6.824819e-13	
11805	1.177062e+01	-2.13298e-07	-7.16752e-13	
11806	1.177162e+01	-2.13307e-07	6.825285e-13	
11807	1.177262e+01	-2.13307e-07	-7.16706e-13	
11808	1.177362e+01	-2.13316e-07	6.825751e-13	
11809	1.177462e+01	-2.13317e-07	-7.16659e-13	
11810	1.177562e+01	-2.13326e-07	6.826217e-13	
11811	1.177662e+01	-2.13326e-07	-7.16612e-13	
11812	1.177762e+01	-2.13335e-07	6.826683e-13	
11813	1.177862e+01	-2.13336e-07	-7.16566e-13	
11814	1.177962e+01	-2.13345e-07	6.827149e-13	
11815	1.178062e+01	-2.13345e-07	-7.16519e-13	
11816	1.178162e+01	-2.13354e-07	6.827615e-13	
11817	1.178262e+01	-2.13354e-07	-7.16473e-13	
11818	1.178362e+01	-2.13364e-07	6.828081e-13	
11819	1.178462e+01	-2.13364e-07	-7.16426e-13	
11820	1.178562e+01	-2.13373e-07	6.828547e-13	
11821	1.178662e+01	-2.13373e-07	-7.16379e-13	
11822	1.178762e+01	-2.13383e-07	6.829013e-13	
11823	1.178862e+01	-2.13383e-07	-7.16333e-13	
11824	1.178962e+01	-2.13392e-07	6.829480e-13	
11825	1.179062e+01	-2.13392e-07	-7.16286e-13	
11826	1.179162e+01	-2.13401e-07	6.829946e-13	
11827	1.179262e+01	-2.13402e-07	-7.16240e-13	
11828	1.179362e+01	-2.13411e-07	6.830412e-13	

Index   time            v2#branch       vin1#branch     
--------------------------------------------------------------------------------
11829	1.179462e+01	-2.13411e-07	-7.16193e-13	
11830	1.179562e+01	-2.13420e-07	6.830878e-13	
11831	1.179662e+01	-2.13420e-07	-7.16146e-13	
11832	1.179762e+01	-2.13430e-07	6.831345e-13	
11833	1.179862e+01	-2.13430e-07	-7.16100e-13	
11834	1.179962e+01	-2.13439e-07	6.831811e-13	
11835	1.180062e+01	-2.13439e-07	-7.16053e-13	
11836	1.180162e+01	-2.13448e-07	6.832278e-13	
11837	1.180262e+01	-2.13449e-07	-7.16006e-13	
11838	1.180362e+01	-2.13458e-07	6.832744e-13	
11839	1.180462e+01	-2.13458e-07	-7.15960e-13	
11840	1.180562e+01	-2.13467e-07	6.833210e-13	
11841	1.180662e+01	-2.13467e-07	-7.15913e-13	
11842	1.180762e+01	-2.13477e-07	6.833677e-13	
11843	1.180862e+01	-2.13477e-07	-7.15866e-13	
11844	1.180962e+01	-2.13486e-07	6.834143e-13	
11845	1.181062e+01	-2.13486e-07	-7.15820e-13	
11846	1.181162e+01	-2.13495e-07	6.834610e-13	
11847	1.181262e+01	-2.13495e-07	-7.15773e-13	
11848	1.181362e+01	-2.13505e-07	6.835076e-13	
11849	1.181462e+01	-2.13505e-07	-7.15726e-13	
11850	1.181562e+01	-2.13514e-07	6.835543e-13	
11851	1.181662e+01	-2.13514e-07	-7.15680e-13	
11852	1.181762e+01	-2.13523e-07	6.836009e-13	
11853	1.181862e+01	-2.13523e-07	-7.15633e-13	
11854	1.181962e+01	-2.13532e-07	6.836476e-13	
11855	1.182062e+01	-2.13533e-07	-7.15586e-13	
11856	1.182162e+01	-2.13542e-07	6.836943e-13	
11857	1.182262e+01	-2.13542e-07	-7.15540e-13	
11858	1.182362e+01	-2.13551e-07	6.837409e-13	
11859	1.182462e+01	-2.13551e-07	-7.15493e-13	
11860	1.182562e+01	-2.13560e-07	6.837876e-13	
11861	1.182662e+01	-2.13560e-07	-7.15446e-13	
11862	1.182762e+01	-2.13570e-07	6.838343e-13	
11863	1.182862e+01	-2.13570e-07	-7.15400e-13	
11864	1.182962e+01	-2.13579e-07	6.838810e-13	
11865	1.183062e+01	-2.13579e-07	-7.15353e-13	
11866	1.183162e+01	-2.13588e-07	6.839276e-13	
11867	1.183262e+01	-2.13588e-07	-7.15306e-13	
11868	1.183362e+01	-2.13597e-07	6.839743e-13	
11869	1.183462e+01	-2.13597e-07	-7.15260e-13	
11870	1.183562e+01	-2.13606e-07	6.840210e-13	
11871	1.183662e+01	-2.13606e-07	-7.15213e-13	
11872	1.183762e+01	-2.13616e-07	6.840677e-13	
11873	1.183862e+01	-2.13616e-07	-7.15166e-13	
11874	1.183962e+01	-2.13625e-07	6.841144e-13	
11875	1.184062e+01	-2.13625e-07	-7.15120e-13	
11876	1.184162e+01	-2.13634e-07	6.841610e-13	
11877	1.184262e+01	-2.13634e-07	-7.15073e-13	
11878	1.184362e+01	-2.13643e-07	6.842077e-13	
11879	1.184462e+01	-2.13643e-07	-7.15026e-13	
11880	1.184562e+01	-2.13652e-07	6.842544e-13	
11881	1.184662e+01	-2.13652e-07	-7.14980e-13	
11882	1.184762e+01	-2.13661e-07	6.843011e-13	
11883	1.184862e+01	-2.13661e-07	-7.14933e-13	
11884	1.184962e+01	-2.13671e-07	6.843478e-13	
11885	1.185062e+01	-2.13671e-07	-7.14886e-13	
11886	1.185162e+01	-2.13680e-07	6.843945e-13	

Index   time            v2#branch       vin1#branch     
--------------------------------------------------------------------------------
11887	1.185262e+01	-2.13680e-07	-7.14840e-13	
11888	1.185362e+01	-2.13689e-07	6.844412e-13	
11889	1.185462e+01	-2.13689e-07	-7.14793e-13	
11890	1.185562e+01	-2.13698e-07	6.844879e-13	
11891	1.185662e+01	-2.13698e-07	-7.14746e-13	
11892	1.185762e+01	-2.13707e-07	6.845347e-13	
11893	1.185862e+01	-2.13707e-07	-7.14699e-13	
11894	1.185962e+01	-2.13716e-07	6.845814e-13	
11895	1.186062e+01	-2.13716e-07	-7.14653e-13	
11896	1.186162e+01	-2.13725e-07	6.846281e-13	
11897	1.186262e+01	-2.13725e-07	-7.14606e-13	
11898	1.186362e+01	-2.13734e-07	6.846748e-13	
11899	1.186462e+01	-2.13734e-07	-7.14559e-13	
11900	1.186562e+01	-2.13743e-07	6.847215e-13	
11901	1.186662e+01	-2.13743e-07	-7.14513e-13	
11902	1.186762e+01	-2.13752e-07	6.847682e-13	
11903	1.186862e+01	-2.13752e-07	-7.14466e-13	
11904	1.186962e+01	-2.13761e-07	6.848150e-13	
11905	1.187062e+01	-2.13761e-07	-7.14419e-13	
11906	1.187162e+01	-2.13770e-07	6.848617e-13	
11907	1.187262e+01	-2.13770e-07	-7.14372e-13	
11908	1.187362e+01	-2.13779e-07	6.849084e-13	
11909	1.187462e+01	-2.13779e-07	-7.14326e-13	
11910	1.187562e+01	-2.13788e-07	6.849551e-13	
11911	1.187662e+01	-2.13788e-07	-7.14279e-13	
11912	1.187762e+01	-2.13797e-07	6.850019e-13	
11913	1.187862e+01	-2.13797e-07	-7.14232e-13	
11914	1.187962e+01	-2.13806e-07	6.850486e-13	
11915	1.188062e+01	-2.13806e-07	-7.14185e-13	
11916	1.188162e+01	-2.13815e-07	6.850954e-13	
11917	1.188262e+01	-2.13815e-07	-7.14139e-13	
11918	1.188362e+01	-2.13824e-07	6.851421e-13	
11919	1.188462e+01	-2.13823e-07	-7.14092e-13	
11920	1.188562e+01	-2.13832e-07	6.851888e-13	
11921	1.188662e+01	-2.13832e-07	-7.14045e-13	
11922	1.188762e+01	-2.13841e-07	6.852356e-13	
11923	1.188862e+01	-2.13841e-07	-7.13998e-13	
11924	1.188962e+01	-2.13850e-07	6.852823e-13	
11925	1.189062e+01	-2.13850e-07	-7.13952e-13	
11926	1.189162e+01	-2.13859e-07	6.853291e-13	
11927	1.189262e+01	-2.13859e-07	-7.13905e-13	
11928	1.189362e+01	-2.13868e-07	6.853758e-13	
11929	1.189462e+01	-2.13868e-07	-7.13858e-13	
11930	1.189562e+01	-2.13876e-07	6.854226e-13	
11931	1.189662e+01	-2.13876e-07	-7.13811e-13	
11932	1.189762e+01	-2.13885e-07	6.854693e-13	
11933	1.189862e+01	-2.13885e-07	-7.13765e-13	
11934	1.189962e+01	-2.13894e-07	6.855161e-13	
11935	1.190062e+01	-2.13894e-07	-7.13718e-13	
11936	1.190162e+01	-2.13903e-07	6.855629e-13	
11937	1.190262e+01	-2.13902e-07	-7.13671e-13	
11938	1.190362e+01	-2.13911e-07	6.856096e-13	
11939	1.190462e+01	-2.13911e-07	-7.13624e-13	
11940	1.190562e+01	-2.13920e-07	6.856564e-13	
11941	1.190662e+01	-2.13920e-07	-7.13578e-13	
11942	1.190762e+01	-2.13929e-07	6.857032e-13	
11943	1.190862e+01	-2.13929e-07	-7.13531e-13	
11944	1.190962e+01	-2.13937e-07	6.857499e-13	

Index   time            v2#branch       vin1#branch     
--------------------------------------------------------------------------------
11945	1.191062e+01	-2.13937e-07	-7.13484e-13	
11946	1.191162e+01	-2.13946e-07	6.857967e-13	
11947	1.191262e+01	-2.13946e-07	-7.13437e-13	
11948	1.191362e+01	-2.13955e-07	6.858435e-13	
11949	1.191462e+01	-2.13954e-07	-7.13391e-13	
11950	1.191562e+01	-2.13963e-07	6.858903e-13	
11951	1.191662e+01	-2.13963e-07	-7.13344e-13	
11952	1.191762e+01	-2.13972e-07	6.859371e-13	
11953	1.191862e+01	-2.13972e-07	-7.13297e-13	
11954	1.191962e+01	-2.13980e-07	6.859838e-13	
11955	1.192062e+01	-2.13980e-07	-7.13250e-13	
11956	1.192162e+01	-2.13989e-07	6.860306e-13	
11957	1.192262e+01	-2.13989e-07	-7.13203e-13	
11958	1.192362e+01	-2.13998e-07	6.860774e-13	
11959	1.192462e+01	-2.13997e-07	-7.13157e-13	
11960	1.192562e+01	-2.14006e-07	6.861242e-13	
11961	1.192662e+01	-2.14006e-07	-7.13110e-13	
11962	1.192762e+01	-2.14015e-07	6.861710e-13	
11963	1.192862e+01	-2.14014e-07	-7.13063e-13	
11964	1.192962e+01	-2.14023e-07	6.862178e-13	
11965	1.193062e+01	-2.14023e-07	-7.13016e-13	
11966	1.193162e+01	-2.14031e-07	6.862646e-13	
11967	1.193262e+01	-2.14031e-07	-7.12969e-13	
11968	1.193362e+01	-2.14040e-07	6.863114e-13	
11969	1.193462e+01	-2.14040e-07	-7.12923e-13	
11970	1.193562e+01	-2.14048e-07	6.863582e-13	
11971	1.193662e+01	-2.14048e-07	-7.12876e-13	
11972	1.193762e+01	-2.14057e-07	6.864050e-13	
11973	1.193862e+01	-2.14056e-07	-7.12829e-13	
11974	1.193962e+01	-2.14065e-07	6.864518e-13	
11975	1.194062e+01	-2.14065e-07	-7.12782e-13	
11976	1.194162e+01	-2.14073e-07	6.864986e-13	
11977	1.194262e+01	-2.14073e-07	-7.12735e-13	
11978	1.194362e+01	-2.14082e-07	6.865454e-13	
11979	1.194462e+01	-2.14081e-07	-7.12689e-13	
11980	1.194562e+01	-2.14090e-07	6.865922e-13	
11981	1.194662e+01	-2.14090e-07	-7.12642e-13	
11982	1.194762e+01	-2.14098e-07	6.866390e-13	
11983	1.194862e+01	-2.14098e-07	-7.12595e-13	
11984	1.194962e+01	-2.14107e-07	6.866859e-13	
11985	1.195062e+01	-2.14106e-07	-7.12548e-13	
11986	1.195162e+01	-2.14115e-07	6.867327e-13	
11987	1.195262e+01	-2.14114e-07	-7.12501e-13	
11988	1.195362e+01	-2.14123e-07	6.867795e-13	
11989	1.195462e+01	-2.14123e-07	-7.12455e-13	
11990	1.195562e+01	-2.14131e-07	6.868263e-13	
11991	1.195662e+01	-2.14131e-07	-7.12408e-13	
11992	1.195762e+01	-2.14140e-07	6.868732e-13	
11993	1.195862e+01	-2.14139e-07	-7.12361e-13	
11994	1.195962e+01	-2.14148e-07	6.869200e-13	
